Level	Rule Name	Subject	Property	Value
WARN	missing_definition	adrenocortical carcinoma cell line	IAO:0000115	
WARN	missing_definition	bone marrow stromal cell	IAO:0000115	
WARN	missing_definition	lung endothelium	IAO:0000115	
WARN	missing_definition	ovary epithelium cell line	IAO:0000115	
WARN	missing_definition	myofibroblast cell line	IAO:0000115	
WARN	missing_definition	substantia nigra cell line	IAO:0000115	
WARN	missing_definition	nasal squamous cell carcinoma cell line	IAO:0000115	
WARN	missing_definition	submandibular gland cell line	IAO:0000115	
WARN	missing_definition	cervical squamous cell carcinoma cell	IAO:0000115	
WARN	missing_definition	striatal neuron	IAO:0000115	
WARN	missing_definition	thymus lymphoma cell	IAO:0000115	
WARN	missing_definition	testicular cell line	IAO:0000115	
WARN	missing_definition	myometrial cell line	IAO:0000115	
WARN	missing_definition	ovarian theca-interstitial cell	IAO:0000115	
WARN	missing_definition	trypanosomoid cell line	IAO:0000115	
WARN	missing_definition	primitive neuroectodermal tumor cell line	IAO:0000115	
WARN	missing_definition	follicular dendritic cell line	IAO:0000115	
WARN	missing_definition	liver cancer stem cell	IAO:0000115	
WARN	missing_definition	hyalocyte cell line	IAO:0000115	
WARN	missing_definition	culture condition:peptone-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:starch-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:Warrens medium-grown cell	IAO:0000115	
WARN	missing_definition	umbilical artery smooth muscle	IAO:0000115	
WARN	missing_definition	umbilical vein smooth muscle	IAO:0000115	
WARN	missing_definition	umbilical artery endothelial cell	IAO:0000115	
WARN	missing_definition	umbilical vein endothelial cell	IAO:0000115	
WARN	missing_definition	colonic epithelial cell	IAO:0000115	
WARN	missing_definition	corneal epithelial cell	IAO:0000115	
WARN	missing_definition	lung epithelial cell	IAO:0000115	
WARN	missing_definition	mammary epithelial cell	IAO:0000115	
WARN	missing_definition	neuroepithelial cell	IAO:0000115	
WARN	missing_definition	lymphatic endothelium	IAO:0000115	
WARN	missing_definition	osteoblast cell line	IAO:0000115	
WARN	missing_definition	colon muscle	IAO:0000115	
WARN	missing_definition	gastroesophageal cancer cell	IAO:0000115	
WARN	missing_definition	ventral posterior inferior nucleus	IAO:0000115	
WARN	missing_definition	dorsal globus pallidus	IAO:0000115	
WARN	missing_definition	blood vessel wall	IAO:0000115	
WARN	missing_definition	skin epithelium	IAO:0000115	
WARN	missing_definition	osteoclast stem cell	IAO:0000115	
WARN	missing_definition	angiomyolipoma cell line	IAO:0000115	
WARN	missing_definition	skeletal muscle cell	IAO:0000115	
WARN	missing_definition	meningioma cell line	IAO:0000115	
WARN	missing_definition	bronchial smooth muscle cell	IAO:0000115	
WARN	missing_definition	tracheal smooth muscle cell	IAO:0000115	
WARN	missing_definition	culture condition:CD8- cell	IAO:0000115	
WARN	missing_definition	Daltons lymphoma ascites cell	IAO:0000115	
WARN	missing_definition	Daltons lymphoma ascites	IAO:0000115	
WARN	missing_definition	salivary gland epithelium	IAO:0000115	
WARN	missing_definition	coronary artery endothelial cell line	IAO:0000115	
WARN	missing_definition	hypopharyngeal carcinoma cell line	IAO:0000115	
WARN	missing_definition	lip epithelium	IAO:0000115	
WARN	missing_definition	neural crest-derived stem cell	IAO:0000115	
WARN	missing_definition	ovarian surface epithelial cell line	IAO:0000115	
WARN	missing_definition	ovarian surface epithelium	IAO:0000115	
WARN	missing_definition	ovarian surface epithelial cell	IAO:0000115	
WARN	missing_definition	gastric epithelial cell	IAO:0000115	
WARN	missing_definition	gastric epithelium cell line	IAO:0000115	
WARN	missing_definition	root vascular cell	IAO:0000115	
WARN	missing_definition	endothelioma cell line	IAO:0000115	
WARN	missing_definition	Sertoli cell line	IAO:0000115	
WARN	missing_definition	myometrial cell	IAO:0000115	
WARN	missing_definition	Leydig cell line	IAO:0000115	
WARN	missing_definition	respiratory epithelium cell	IAO:0000115	
WARN	missing_definition	inner medullary collecting duct	IAO:0000115	
WARN	missing_definition	hypopharyngeal squamous cell carcinoma cell line	IAO:0000115	
WARN	missing_definition	hypopharyngeal squamous cell carcinoma cell	IAO:0000115	
WARN	missing_definition	Barrett's epithelial cell line	IAO:0000115	
WARN	missing_definition	parotid gland duct epithelium	IAO:0000115	
WARN	missing_definition	submandibular gland duct epithelium	IAO:0000115	
WARN	missing_definition	sublingual gland duct epithelium	IAO:0000115	
WARN	missing_definition	thymic medullary epithelium	IAO:0000115	
WARN	missing_definition	dermal microvascular endothelial cell	IAO:0000115	
WARN	missing_definition	aortic smooth muscle cell	IAO:0000115	
WARN	missing_definition	nasal epithelium cell line	IAO:0000115	
WARN	missing_definition	Henles loop cell line	IAO:0000115	
WARN	missing_definition	regulatory dendritic cell	IAO:0000115	
WARN	missing_definition	carotid artery endothelium	IAO:0000115	
WARN	missing_definition	carotid artery endothelial cell	IAO:0000115	
WARN	missing_definition	middle midgut	IAO:0000115	
WARN	missing_definition	glomerular endothelial cell	IAO:0000115	
WARN	missing_definition	invasive breast apocrine carcinoma cell	IAO:0000115	
WARN	missing_definition	thoracico-abdominal ganglion	IAO:0000115	
WARN	missing_definition	urinary bladder endothelium	IAO:0000115	
WARN	missing_definition	urinary bladder endothelial cell	IAO:0000115	
WARN	missing_definition	tracheal cell line	IAO:0000115	
WARN	missing_definition	culture condition:1-naphthoic acid-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:acenaphthylene-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:cocaine-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:phenanthrene-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:phosphonopyruvate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:sucrose-grown cell	IAO:0000115	
WARN	missing_definition	follicular lymphoma cell	IAO:0000115	
WARN	missing_definition	human amniotic epithelial cell	IAO:0000115	
WARN	missing_definition	iliac artery endothelium	IAO:0000115	
WARN	missing_definition	iliac artery endothelial cell	IAO:0000115	
WARN	missing_definition	iliac artery endothelial cell line	IAO:0000115	
WARN	missing_definition	posterior pharynx	IAO:0000115	
WARN	missing_definition	anterior pharynx	IAO:0000115	
WARN	missing_definition	embryonic fibroblast	IAO:0000115	
WARN	missing_definition	embryonic brain	IAO:0000115	
WARN	missing_definition	larval brain	IAO:0000115	
WARN	missing_definition	rheumatoid arthritis disease specific synovial fluid	IAO:0000115	
WARN	missing_definition	cecum cancer cell line	IAO:0000115	
WARN	missing_definition	venous endothelium	IAO:0000115	
WARN	missing_definition	arterial endothelium	IAO:0000115	
WARN	missing_definition	arterial endothelial cell	IAO:0000115	
WARN	missing_definition	venous endothelial cell	IAO:0000115	
WARN	missing_definition	soft tissue sarcoma cell line	IAO:0000115	
WARN	missing_definition	ruminal fluid	IAO:0000115	
WARN	missing_definition	buccal epithelium	IAO:0000115	
WARN	missing_definition	buccal epithelial cell	IAO:0000115	
WARN	missing_definition	epidermal cell line	IAO:0000115	
WARN	missing_definition	pancreaticobiliary cancer cell	IAO:0000115	
WARN	missing_definition	spiral organ cell line	IAO:0000115	
WARN	missing_definition	cystadenocarcinoma cell line	IAO:0000115	
WARN	missing_definition	culture condition:peptone-yeast extract-grown cell	IAO:0000115	
WARN	missing_definition	embryogenic cell line	IAO:0000115	
WARN	missing_definition	vaginal smooth muscle	IAO:0000115	
WARN	missing_definition	clitoral smooth muscle	IAO:0000115	
WARN	missing_definition	retinal microvascular endothelial cell	IAO:0000115	
WARN	missing_definition	pulmonary microvascular endothelial cell	IAO:0000115	
WARN	missing_definition	villous trophoblast	IAO:0000115	
WARN	missing_definition	cytotrophoblast cell line	IAO:0000115	
WARN	missing_definition	gastrointestinal smooth muscle	IAO:0000115	
WARN	missing_definition	DT-40 3KO cell	IAO:0000115	
WARN	missing_definition	Fanconi anemia lymphoid cell line	IAO:0000115	
WARN	missing_definition	HeLa-LTRHIV-1-Luc cell	IAO:0000115	
WARN	missing_definition	prostate adenocarcinoma cell line	IAO:0000115	
WARN	missing_definition	plant mucous cell	IAO:0000115	
WARN	missing_definition	chondrogenic cell	IAO:0000115	
WARN	missing_definition	coronary artery smooth muscle cell	IAO:0000115	
WARN	missing_definition	culture condition:2-sulfoacetate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:ammonium-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:ethylbenzene-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:gellan-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:pyrrole-2-carboxylate-grown cell	IAO:0000115	
WARN	missing_definition	saphenous vein endothelial cell	IAO:0000115	
WARN	missing_definition	salivary duct cancer cell	IAO:0000115	
WARN	missing_definition	retinal ganglion cell line	IAO:0000115	
WARN	missing_definition	conjunctival epithelium	IAO:0000115	
WARN	missing_definition	chorionic epithelium	IAO:0000115	
WARN	missing_definition	brain microvessel endothelial cell	IAO:0000115	
WARN	missing_definition	brain endothelial cell	IAO:0000115	
WARN	missing_definition	gingival cancer cell line	IAO:0000115	
WARN	missing_definition	culture condition:isophthalate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:D-glucose-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:n-decane-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:dextrose-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:D-glucose-L-asparagine-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:L-asparagine-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:salicylate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:sulfolactate-grown cell	IAO:0000115	
WARN	missing_definition	renal tubule epithelium	IAO:0000115	
WARN	missing_definition	culture condition:CD31- cell	IAO:0000115	
WARN	missing_definition	oropharyngeal carcinoma cell line	IAO:0000115	
WARN	missing_definition	B-lymphoblast cell line	IAO:0000115	
WARN	missing_definition	culture condition:oxalate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:yeast extract-grown cell	IAO:0000115	
WARN	missing_definition	muscle stem cell	IAO:0000115	
WARN	missing_definition	culture condition:rice straw-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:wine-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:1-hydroxy-2-naphthoic acid-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:lactose-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:malate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:methylamine-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:nitrate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:salicylic acid-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:sulfur-grown cell	IAO:0000115	
WARN	missing_definition	oil secretion	IAO:0000115	
WARN	missing_definition	oral cell line	IAO:0000115	
WARN	missing_definition	culture condition:4-methylsalicylate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:5-methylsalicylate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:5-chlorosalicylate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:monomethylamine-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:tetramethylammonium-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:trimethylamine-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:urea-grown cell	IAO:0000115	
WARN	missing_definition	gastroduodenal mucosa	IAO:0000115	
WARN	missing_definition	parietal trophoblast giant cell	IAO:0000115	
WARN	missing_definition	sinusoidal trophoblast giant cell	IAO:0000115	
WARN	missing_definition	canal trophoblast giant cell	IAO:0000115	
WARN	missing_definition	spiral-associated trophoblast giant cell	IAO:0000115	
WARN	missing_definition	culture condition:(+)-camphor-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:4-nitrophenol-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:L-alanine-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:succinate-glucose-grown cell	IAO:0000115	
WARN	missing_definition	foreskin melanocyte cell line	IAO:0000115	
WARN	missing_definition	foreskin keratinocyte cell line	IAO:0000115	
WARN	missing_definition	osteocyte cell line	IAO:0000115	
WARN	missing_definition	nucleus pulposus cell line	IAO:0000115	
WARN	missing_definition	corpus cavernosum smooth muscle	IAO:0000115	
WARN	missing_definition	culture condition:H2-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:H2/sulfate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:ferric citrate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:2-aminophenol-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:2-phenylethanol-grown cell	IAO:0000115	
WARN	missing_definition	embryonic carcinoma cell	IAO:0000115	
WARN	missing_definition	culture condition:anaerobic and sulfate-thiosulfate-lactate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:copper-containing medium-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:beta-phenylethylamine-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:copper-depleted medium-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:cysteate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:dimethylsulfone-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:methylsulfone-grown cell	IAO:0000115	
WARN	missing_definition	uterine epithelial cell	IAO:0000115	
WARN	missing_definition	gastrointestinal adenocarcinoma cell	IAO:0000115	
WARN	missing_definition	renal epithelial cell	IAO:0000115	
WARN	missing_definition	tuber meristem	IAO:0000115	
WARN	missing_definition	cardiac microvascular endothelial cell	IAO:0000115	
WARN	missing_definition	hair follicle dermal papilla cell	IAO:0000115	
WARN	missing_definition	ileum smooth muscle cell	IAO:0000115	
WARN	missing_definition	lung disease specific cell type	IAO:0000115	
WARN	missing_definition	promonocytic leukemia cell line	IAO:0000115	
WARN	missing_definition	promonocytic leukemia cell	IAO:0000115	
WARN	missing_definition	polar cell	IAO:0000115	
WARN	missing_definition	stalk cell	IAO:0000115	
WARN	missing_definition	cervical adenocarcinoma cell line	IAO:0000115	
WARN	missing_definition	pharate pupal cuticle	IAO:0000115	
WARN	missing_definition	pupal wing	IAO:0000115	
WARN	missing_definition	pupal wing cuticle	IAO:0000115	
WARN	missing_definition	neuroepithelial cell line	IAO:0000115	
WARN	missing_definition	culture condition:avicel-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:wheat bran-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:3-hydroxyphenylacetate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:acetate/raffinose-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:D-galacturonate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:D-glucosaminate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:D-mannitol-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:glycine betaine-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:isoprimeverose-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:isopropanol-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:N-acetyltaurine-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:scyllo-inositol-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:tetradecyltrimethylammonium bromide-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:tetrathionate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:autotrophically-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:4-hydroxybutyrate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:heterotrophically-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:D-tagatose-grown cell	IAO:0000115	
WARN	missing_definition	root epidermal cell	IAO:0000115	
WARN	missing_definition	culture condition:6-deoxy-6-sulfoglucose-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:carbon disulfide-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:ferulate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:vanillate-grown cell	IAO:0000115	
WARN	missing_definition	middle ear cell line	IAO:0000115	
WARN	missing_definition	HuH-7-Lunet cell	IAO:0000115	
WARN	missing_definition	culture condition:chitin-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:dichloromethane-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:gentisate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:methyl ferulate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:methyl vanillate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:rye flour-grown cell	IAO:0000115	
WARN	missing_definition	lung microvascular endothelial cell	IAO:0000115	
WARN	missing_definition	transfer cell precursor	IAO:0000115	
WARN	missing_definition	choroid plexus cancer cell	IAO:0000115	
WARN	missing_definition	alveolar epithelial cell	IAO:0000115	
WARN	missing_definition	adrenal glomerulosa cell	IAO:0000115	
WARN	missing_definition	colonic mucosa cell	IAO:0000115	
WARN	missing_definition	culture condition:2,4-dinitroanisole-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:chitosan-grown cell	IAO:0000115	
WARN	missing_definition	buccal mucosa cancer cell	IAO:0000115	
WARN	missing_definition	buccal mucosa cancer cell line	IAO:0000115	
WARN	missing_definition	uroepithelial cell	IAO:0000115	
WARN	missing_definition	ophthalmic lavage fluid	IAO:0000115	
WARN	missing_definition	lung endothelial cell	IAO:0000115	
WARN	missing_definition	pancreatic islet cell	IAO:0000115	
WARN	missing_definition	hair follicle epithelium	IAO:0000115	
WARN	missing_definition	vaginal epitelial cell	IAO:0000115	
WARN	missing_definition	vaginal epithelial cell line	IAO:0000115	
WARN	missing_definition	small cell ovarian carcinoma cell	IAO:0000115	
WARN	missing_definition	small cell ovarian carcinoma cell line	IAO:0000115	
WARN	missing_definition	culture condition:DL-erythro-3,5-diaminohexanoate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:ethylamine-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:N-acetyl-DL-phenylalanine-grown cell	IAO:0000115	
WARN	missing_definition	yolk sac cancer cell line	IAO:0000115	
WARN	missing_definition	culture condition:n-hexadecane grown-cell	IAO:0000115	
WARN	missing_definition	byssus retractor muscle	IAO:0000115	
WARN	missing_definition	laryngeal cancer cell line	IAO:0000115	
WARN	missing_definition	laryngeal squamous cell carcinoma cell line	IAO:0000115	
WARN	missing_definition	culture condition:crotonate-grown cell	IAO:0000115	
WARN	missing_definition	intestinal epithelial cell	IAO:0000115	
WARN	missing_definition	sublingual squamous cell carcinoma cell	IAO:0000115	
WARN	missing_definition	sublingual squamous cell carcinoma cell line	IAO:0000115	
WARN	missing_definition	nectary parenchyma	IAO:0000115	
WARN	missing_definition	culture condition:cholesterol-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:carbon monoxide-grown cell	IAO:0000115	
WARN	missing_definition	basal swimming muscle	IAO:0000115	
WARN	missing_definition	stromal cell line	IAO:0000115	
WARN	missing_definition	subcutaneous tissue cell line	IAO:0000115	
WARN	missing_definition	nasopharyngeal cell line	IAO:0000115	
WARN	missing_definition	culture condition:2-methylpropene-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:lactate-grown cell	IAO:0000115	
WARN	missing_definition	tongue epithelial cell	IAO:0000115	
WARN	missing_definition	pluripotent stem cell	IAO:0000115	
WARN	missing_definition	male inflorescence	IAO:0000115	
WARN	missing_definition	female inflorescence	IAO:0000115	
WARN	missing_definition	culture condition:benzene-grown cell	IAO:0000115	
WARN	missing_definition	proliferating skeletal muscle satellite cell	IAO:0000115	
WARN	missing_definition	endometrial luminal epithelium	IAO:0000115	
WARN	missing_definition	endometrial glandular epithelium	IAO:0000115	
WARN	missing_definition	uterine endometrial epithelium	IAO:0000115	
WARN	missing_definition	villous syncytiotrophoblast	IAO:0000115	
WARN	missing_definition	culture condition:B220+ cell	IAO:0000115	
WARN	missing_definition	mesenchymal glioma stem cell	IAO:0000115	
WARN	missing_definition	renal proximal tubule epithelial cell	IAO:0000115	
WARN	missing_definition	glioma stem cell	IAO:0000115	
WARN	missing_definition	proneural glioma stem cell	IAO:0000115	
WARN	missing_definition	reproductive gland	IAO:0000115	
WARN	missing_definition	cancer-infiltrating inflammatory cell	IAO:0000115	
WARN	missing_definition	endometrial luminal epithelial cell	IAO:0000115	
WARN	missing_definition	nonpigmented ciliary epithelial cell	IAO:0000115	
WARN	missing_definition	smooth adductor muscle	IAO:0000115	
WARN	missing_definition	esophageal epithelial cell line	IAO:0000115	
WARN	missing_definition	esophageal epithelial cell	IAO:0000115	
WARN	missing_definition	culture condition:camphor-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:(-)-camphor-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:(rac)-camphor-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:dimethylsulphoniopropionate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:nicotine-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:rice bran-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:rice hull-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:sugarcane bagasse-grown cell	IAO:0000115	
WARN	missing_definition	external ectoderm	IAO:0000115	
WARN	missing_definition	brain capillary endothelium	IAO:0000115	
WARN	missing_definition	brain capillary endothelial cell	IAO:0000115	
WARN	missing_definition	renal proximal tubule cell	IAO:0000115	
WARN	missing_definition	prostate epithelium cell	IAO:0000115	
WARN	missing_definition	thymic cancer cell line	IAO:0000115	
WARN	missing_definition	endometrial gland cell line	IAO:0000115	
WARN	missing_definition	GNET cell	IAO:0000115	
WARN	missing_definition	prechordal mesendoderm	IAO:0000115	
WARN	missing_definition	root nodule cortex	IAO:0000115	
WARN	missing_definition	breast cancer stem cell	IAO:0000115	
WARN	missing_definition	culture condition:itaconate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:mesaconate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:chlorobenzene-grown cell	IAO:0000115	
WARN	missing_definition	uterine endometrial clear cell carcinoma cell line	IAO:0000115	
WARN	missing_definition	glioblastoma multiforme cancer stem cell	IAO:0000115	
WARN	missing_definition	tracheal fluid	IAO:0000115	
WARN	missing_definition	pericryptal myofibroblast	IAO:0000115	
WARN	missing_definition	ALC cell	IAO:0000115	
WARN	missing_definition	synovial sarcoma cell line	IAO:0000115	
WARN	missing_definition	craniofacial bone	IAO:0000115	
WARN	missing_definition	enteric neuron	IAO:0000115	
WARN	missing_definition	myeolomonocytic leukemia cell line	IAO:0000115	
WARN	missing_definition	Sertoli cell tumor cell line	IAO:0000115	
WARN	invalid_xref	dorsal endoderm	oboInOwl:hasDbXref	<From_Merriam-Webster's_Online_Dictionary_at_www.Merriam-Webster.com:http://www.merriam-webster.com/dictionary/dermatome>
WARN	missing_obsolete_label	culture filtrate	rdfs:label	culture filtrate
WARN	missing_obsolete_label	culture medium	rdfs:label	culture medium
WARN	missing_obsolete_label	H69AR cell	rdfs:label	H69AR cell
WARN	missing_obsolete_label	LL/2 (LLC1) cell	rdfs:label	LL/2 (LLC1) cell
WARN	missing_obsolete_label	B5/589 cell	rdfs:label	B5/589 cell
WARN	missing_obsolete_label	NC37 cell	rdfs:label	NC37 cell
WARN	missing_obsolete_label	HOS-TE85 cell	rdfs:label	HOS-TE85 cell
WARN	missing_obsolete_label	culture condition:gene expression	rdfs:label	<culture condition:gene expression>
WARN	missing_obsolete_label	MiaPaCa cell	rdfs:label	MiaPaCa cell
WARN	missing_obsolete_label	LOX cell	rdfs:label	LOX cell
WARN	missing_obsolete_label	culture supernatant	rdfs:label	culture supernatant
WARN	missing_obsolete_label	WE-480 cell	rdfs:label	WE-480 cell
WARN	missing_obsolete_label	H-7721 cell	rdfs:label	H-7721 cell
WARN	missing_obsolete_label	NCI-HUT 125 cell	rdfs:label	NCI-HUT 125 cell
WARN	missing_obsolete_label	RAMOS cell	rdfs:label	RAMOS cell
WARN	missing_obsolete_label	PrEC cell	rdfs:label	PrEC cell
WARN	missing_obsolete_label	10T1/2 cell	rdfs:label	10T1/2 cell
WARN	missing_obsolete_label	HS578 cell	rdfs:label	HS578 cell
WARN	missing_obsolete_label	CL1 lung adenocarcinoma cell	rdfs:label	CL1 lung adenocarcinoma cell
WARN	missing_obsolete_label	L-02 cell	rdfs:label	L-02 cell
WARN	missing_obsolete_label	WM-793 cell	rdfs:label	WM-793 cell
WARN	missing_obsolete_label	745A cell	rdfs:label	745A cell
WARN	missing_obsolete_label	KHOS cell	rdfs:label	KHOS cell
WARN	missing_obsolete_label	3-LL cell	rdfs:label	3-LL cell
WARN	missing_obsolete_label	HEP-3B2 cell	rdfs:label	HEP-3B2 cell
WARN	missing_obsolete_label	NRK-E52 cell	rdfs:label	NRK-E52 cell
WARN	missing_obsolete_label	NCI/ADR cell	rdfs:label	NCI/ADR cell
WARN	missing_obsolete_label	EJ cell	rdfs:label	EJ cell
WARN	missing_obsolete_label	PLC-8024 cell	rdfs:label	PLC-8024 cell
WARN	missing_obsolete_label	16-HBEo cell	rdfs:label	16-HBEo cell
WARN	missing_obsolete_label	MEL cell	rdfs:label	MEL cell
WARN	missing_obsolete_label	HCT-115 cell	rdfs:label	HCT-115 cell
WARN	missing_obsolete_label	HCT-166 cell	rdfs:label	HCT-166 cell
WARN	missing_obsolete_label	ventral midbrain	rdfs:label	ventral midbrain
WARN	missing_obsolete_label	253J-P cell	rdfs:label	253J-P cell
WARN	missing_obsolete_label	MCF-7/adr cell	rdfs:label	MCF-7/adr cell
WARN	missing_obsolete_label	CL-48 cell	rdfs:label	CL-48 cell
WARN	missing_obsolete_label	SUM-149 cell	rdfs:label	SUM-149 cell
WARN	missing_obsolete_label	SUM-225 cell	rdfs:label	SUM-225 cell
WARN	missing_obsolete_label	SUM-229 cell	rdfs:label	SUM-229 cell
WARN	missing_obsolete_label	SUM-190 cell	rdfs:label	SUM-190 cell
WARN	missing_obsolete_label	SUM-185 cell	rdfs:label	SUM-185 cell
WARN	missing_obsolete_label	BL-6 cell	rdfs:label	BL-6 cell
WARN	missing_obsolete_label	16-HBE cell	rdfs:label	16-HBE cell
WARN	missing_obsolete_label	A2780/CP cell	rdfs:label	A2780/CP cell
WARN	missing_obsolete_label	CWR22-R1 cell	rdfs:label	CWR22-R1 cell
WARN	missing_obsolete_label	MHCC-LM3 cell	rdfs:label	MHCC-LM3 cell
INFO	lowercase_definition	abdomen	IAO:0000115	<1: The part of the body between the thorax and the pelvis; also: the cavity of this part of the trunk containing the chief viscera. 2: The posterior section of the body behind the thorax in an arthropod.>
INFO	lowercase_definition	blood	IAO:0000115	<1: The fluid that circulates in the heart, arteries, capillaries, and veins of a vertebrate animal carrying nourishment and oxygen to and bringing away waste products from all parts of the body. 2: A comparable fluid of an invertebrate.>
INFO	lowercase_definition	brain	IAO:0000115	<1: The portion of the vertebrate central nervous system that constitutes the organ of thought and neural coordination, includes all the higher nervous centers receiving stimuli from the sense organs and interpreting and correlating them to formulate the motor impulses, is made up of neurons and supporting and nutritive structures, is enclosed within the skull, and is continuous with the spinal cord through the foramen magnum. Also named encephalon. 2: A nervous center in invertebrates comparable in position and function to the vertebrate brain.>
INFO	lowercase_definition	neuroepithelium	IAO:0000115	<1: Simple columnar epithelium made up of cells specialized to serve as sensory cells for the reception of external stimuli, as the sensory cells of the cochlea, vestibule, nasal mucosa, and tongue. 2: The epithelium of the ectoderm, from which the central nervous system is developed.>
INFO	lowercase_definition	deciduoma cell	IAO:0000115	<1: A cell of a mass of tissue formed in the uterus following pregnancy that contains remnants of chorionic or decidual tissue. 2: A cell of decidual tissue induced in the uterus (as by trauma) in the absence of pregnancy.>
INFO	lowercase_definition	tooth	IAO:0000115	<1: One of the hard bony appendages that are borne on the jaws or in many of the lower vertebrates on other bones in the walls of the mouth or pharynx and serve especially for the prehension and mastication of food and as weapons of offense and defense. 2: Any of various usually hard and sharp processes especially about the mouth of an invertebrate.>
