Level	Rule Name	Subject	Property	Value
WARN	invalid_xref	intracellular ligand-gated ion channel	oboInOwl:hasDbXref	<related molecular function GO:0005217>
WARN	invalid_xref	glibenclamide [Cholestasis]	oboInOwl:hasDbXref	An urea that has formula C23H28ClN3O5S.
WARN	invalid_xref	dissociation of Nrf2-Keap1 complex by PERK [ER stress]	oboInOwl:hasDbXref	PERK-dependent phosphorylation triggers dissociation of Nrf2/Keap1 complexes and inhibits reassociation of Nrf2/Keap1 complexes in vitro.
WARN	invalid_xref	Binding of NF-kappaB and I-kappaB in cytosol	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IEV_0000214 (obsolete)>
WARN	invalid_xref	cation channel	oboInOwl:hasDbXref	<related molecular function GO:0005261>
WARN	invalid_xref	HYOU1 - chaperone (canonical)[ER stress - Refolding]	oboInOwl:hasDbXref	R-HSA-1791066.1
WARN	invalid_xref	HYOU1 (canonical)[ER stress]	oboInOwl:hasDbXref	R-HSA-1791066.1
WARN	invalid_xref	Dissociation of PERK:BIP Heterodimer [ER stress - cell cycle arrest]	oboInOwl:hasDbXref	Reactome PathwayStep4038
WARN	invalid_xref	bortezomib [ER stress]	oboInOwl:hasDbXref	<PMID: 23877657>
WARN	invalid_xref	bortezomib [ER stress]	oboInOwl:hasDbXref	<PMID: 28588081>
WARN	invalid_xref	intrinsic apoptotic signaling pathway [cell death]	oboInOwl:hasDbXref	<Reactome:Id: R-HSA-109606.3>
WARN	invalid_xref	erythromycin estolate [Cholestasis]	oboInOwl:hasDbXref	erythromycin estolate
WARN	invalid_xref	regulation of transporter gene expression by cytokine [Cholestasis]	oboInOwl:hasDbXref	"IL-1beta, TNF-alpha or IL-6 alters human hepatic transporters expression.
Bile salt transporters as well as sinusoidal solute carrier transporters are usually repressed, whereas ATP-binding cassette drug efflux pumps remain unchanged or are either downregulated or upregulated.
They maight  alter drug pharmacokinetics, impairment of bile salt secretion and cholestasis caused by inflammation in humans."
WARN	invalid_xref	calcium channel	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0000499 (obsolete)>
WARN	invalid_xref	calcium channel	oboInOwl:hasDbXref	<related molecular function GO:0005262>
WARN	invalid_xref	kupffer cell activation [Glutathione depletion]	oboInOwl:hasDbXref	"Chronic ethanol exposure increases the gut permeability, resulting in translocation of gut endotoxin/LPS to liver. In liver, LPS leads to KCs activation via activating NOX and the TLR-4 pathway.
The activated KCs then produce a large amount of reactive oxygen species (ROS), pro-inflammatory cytokines, and chemokines, which finally lead to liver injury"
WARN	invalid_xref	LPS translocation from gut to liver	oboInOwl:hasDbXref	"chronic ethanol-induced activation of KCs is attributed to gut-sourced LPS, which is a major component of outer membrane of Gram-negative bacteria and passes through the intestinal epithelial barrier.
Chronic ethanol exposure can increase translocation of LPS from gut to liver by enhancing the intestinal permeability and altering the gut microflora."
WARN	invalid_xref	LPS translocation from gut to liver [Glutathione depletion]	oboInOwl:hasDbXref	"chronic ethanol-induced activation of KCs is attributed to gut-sourced LPS, which is a major component of outer membrane of Gram-negative bacteria and passes through the intestinal epithelial barrier.
Chronic ethanol exposure can increase translocation of LPS from gut to liver by enhancing the intestinal permeability and altering the gut microflora."
WARN	invalid_xref	AMPK (mol)	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0002775 (obsolete)>
WARN	invalid_xref	nuclear receptor	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0000085 (obsolete)>
WARN	invalid_xref	NPC1 (canonical)[Niemann Pick Type C]	oboInOwl:hasDbXref	<NCBI-Mouse-GeneID: 18145>
WARN	invalid_xref	NPC1 (canonical)[Niemann Pick Type C]	oboInOwl:hasDbXref	<OMIM: 607623>
WARN	invalid_xref	NPC1 (mol)	oboInOwl:hasDbXref	<NCBI-Mouse-GeneID: 18145>
WARN	invalid_xref	NPC1 (mol)	oboInOwl:hasDbXref	<OMIM: 607623>
WARN	invalid_xref	NPC2 (canonical)[Niemann-Pick Type C]	oboInOwl:hasDbXref	<NCBI-Mouse-GeneID: 67963>
WARN	invalid_xref	NPC2 (mol)	oboInOwl:hasDbXref	<NCBI-Mouse-GeneID: 67963>
WARN	invalid_xref	FNDC4 (human)[Phospholipidosis]	oboInOwl:hasDbXref	"FNDC4 acts as an anti-inflammatory factor on macrophages and improves colitis in mice.
Analysis of binding of FNDC4 to different immune cell types reveals strong and specific binding to macrophages and monocytes. FNDC4 treatment of bone marrow-derived macrophages in vitro results in reduced phagocytosis, increased cell survival and reduced proinflammatory chemokine expression. Hence, treatment with FNDC4 results in a state of dampened macrophage activity, while enhancing their survival."
WARN	invalid_xref	AP1S1 (human)[Phospholipidosis]	oboInOwl:hasDbXref	"Clathrin-coated vesicles that form on the trans-Golgi network (TGN)1 concentrate newly synthesized lysosomal hydrolases for transport from the Golgi system to the endosome compartment.
The endosomes then deliver the hydrolases to the lysosome

The formation of clathrin coats depends on the recruitment of the Golgi-specific adaptor protein complex AP-1 onto the cytosolic face of the TGN."
WARN	invalid_xref	cytokine receptor	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0000095 (obsolete)>
WARN	invalid_xref	TAGLN (human)[Phospholipidosis]	oboInOwl:hasDbXref	AKT and JNK Signaling Pathways Increase the Metastatic Potential of Colorectal Cancer Cells by Altering Transgelin Expression.
WARN	invalid_xref	SERPINA3 (human)[Phospholipidosis]	oboInOwl:hasDbXref	<http://omim.org/entry/107280Alpha-1-antichymotrypsin is a plasma protease inhibitor synthesized in the liver.>
WARN	invalid_xref	EGFR (canonical)[Phospholipidosis - cell proliferation factor]	oboInOwl:hasDbXref	The protein encoded by this gene is a transmembrane glycoprotein that is a member of the protein kinase superfamily. This protein is a receptor for members of the epidermal growth factor family. EGFR is a cell surface protein that binds to epidermal growth factor. Binding of the protein to a ligand induces receptor dimerization and tyrosine autophosphorylation and leads to cell proliferation. Mutations in this gene are associated with lung cancer. [provided by RefSeq, Jun 2016]
WARN	invalid_xref	EGFR (canonical)[Phospholipidosis - tumor cell proliferation factor]	oboInOwl:hasDbXref	The protein encoded by this gene is a transmembrane glycoprotein that is a member of the protein kinase superfamily. This protein is a receptor for members of the epidermal growth factor family. EGFR is a cell surface protein that binds to epidermal growth factor. Binding of the protein to a ligand induces receptor dimerization and tyrosine autophosphorylation and leads to cell proliferation. Mutations in this gene are associated with lung cancer. [provided by RefSeq, Jun 2016]
WARN	invalid_xref	pattern recognition receptor	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0001791 (obsolete)>
WARN	invalid_xref	eosinophilic granular degeneration [Liver Pathological Findings]	oboInOwl:hasDbXref	FI-L510
WARN	invalid_xref	cholestasis [Liver Pathological Findings]	oboInOwl:hasDbXref	<Open TG-Gates:FI-L0360>
WARN	invalid_xref	hyperplasia [Liver Pathological Findings]	oboInOwl:hasDbXref	<Open TG-Gates:FI-L0910>
WARN	invalid_xref	hepatic fibrosis [Liver Pathological Findings]	oboInOwl:hasDbXref	FI-L0780
WARN	invalid_xref	fatty change [Liver Pathological Findings]	oboInOwl:hasDbXref	<Open TG-Gates:FI-L1580>
WARN	invalid_xref	HMOX1 (predicted)(human)[Phospholipidosis]	oboInOwl:hasDbXref	Hmox1 (human)[Phospholipidosis]
WARN	invalid_xref	G-Protein Coupled Receptor	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0000137 (obsolete)>
WARN	invalid_xref	ASAH1 (human) - apoptosis inducer [Phospholipidosis]	oboInOwl:hasDbXref	ASAH1 is an estrogen-dependent member of the sphingolipid metabolism, which might provide further prognostic information in ER-positive breast cancers.
WARN	invalid_xref	transcription factor	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0000368 (obsolete)>
WARN	invalid_xref	adaptor protein role	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0000333 (obsolete)>
WARN	invalid_xref	enzyme	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0000207 (obsolete)>
WARN	invalid_xref	helicase	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0010034 (obsolete)>
WARN	invalid_xref	hydrolase	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0010044 (obsolete)>
WARN	invalid_xref	ATPase	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0000918 (obsolete)>
WARN	invalid_xref	glycosylase	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0010049 (obsolete)>
WARN	invalid_xref	GTPase	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0000960 (obsolete)>
WARN	invalid_xref	histone deacetylase	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0001166 (obsolete)>
WARN	invalid_xref	histone deacetylase	oboInOwl:hasDbXref	<related molecule fuctionGO:0004407>
WARN	invalid_xref	phospholipase	oboInOwl:hasDbXref	Catalysis role of the hydrolysis of a glycerophospholipid.
WARN	invalid_xref	phospholipase	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0000281 (obsolete)>
WARN	invalid_xref	phosphatase	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0000517 (obsolete)>
WARN	invalid_xref	glucose-6-phosphatase	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0010260 (obsolete)>
WARN	invalid_xref	phosphoprotein phosphatase	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0000272 (obsolete)>
WARN	invalid_xref	protein serine/threonine phosphatase	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0000277 (obsolete)>
WARN	invalid_xref	protein serine/threonine/tyrosine phosphatase	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0100208 (obsolete)>
WARN	invalid_xref	protein serine/threonine/tyrosine phosphatase	oboInOwl:hasDbXref	<related molecular function GO:0008138>
WARN	invalid_xref	SH2/SH3 adaptor protein role	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0000334 (obsolete)>
WARN	invalid_xref	DD-containing adaptor protein role	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0000742 (obsolete)>
WARN	invalid_xref	docking protein	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0000345 (obsolete)>
WARN	invalid_xref	lipid mediator	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0100181 (obsolete)>
WARN	invalid_xref	structural constituent of ribosome	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0100710 (obsolete)>
WARN	invalid_xref	adhesion molecule	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0000166 (obsolete)>
WARN	invalid_xref	motor protein	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0000518 (obsolete)>
WARN	invalid_xref	structural molecule	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0000950 (obsolete)>
WARN	invalid_xref	structural molecule	oboInOwl:hasDbXref	<related molecular function GO:0005198>
WARN	invalid_xref	intermediate filament protein	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0000496 (obsolete)>
WARN	invalid_xref	extracellular matrix structural constituent	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0000540 (obsolete)>
WARN	invalid_xref	water channel	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0000656 (obsolete)>
WARN	invalid_xref	amino acid transmembrane transporter	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0000929 (obsolete)>
WARN	invalid_xref	GTP-binding protein	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0000914 (obsolete)>
WARN	invalid_xref	transcriptional co-activator	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0000424 (obsolete)>
WARN	invalid_xref	pathway regulator	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0000428 (obsolete)>
WARN	invalid_xref	negative regulator of Wnt signaling pathway	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0001160 (obsolete)>
WARN	invalid_xref	enzyme regulator	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0000429 (obsolete)>
WARN	invalid_xref	enzyme regulator	oboInOwl:hasDbXref	<related molecular function GO:0030234>
WARN	invalid_xref	molecular carrier	oboInOwl:hasDbXref	<related molecular function GO:0140104>
WARN	invalid_xref	TGFB1 (canonical)[Fibrosis]	oboInOwl:hasDbXref	<NCBI-Human-GeneID:>
WARN	invalid_xref	TGFB1 (canonical)[Fibrosis]	oboInOwl:hasDbXref	<NCBI-Mouse-GeneID:>
WARN	invalid_xref	TGFB1 (canonical)[Fibrosis]	oboInOwl:hasDbXref	<NCBI-Rat-GeneID:>
WARN	invalid_xref	tunicamycin - apoptosis inducer [ER stress]	oboInOwl:hasDbXref	<Open TG-Gates compound_id:00A02>
WARN	invalid_xref	tunicamycin - lipidosis inducer [ER stress]	oboInOwl:hasDbXref	<Open TG-Gates compound_id:00A02>
WARN	invalid_xref	Inflammasome activation [pyroptosis]	oboInOwl:hasDbXref	<Reactome: R-HSA-844456.2>
WARN	invalid_xref	TGFB1(canonical)[Phospholipidosis]	oboInOwl:hasDbXref	<NCBI-Human-GeneID:>
WARN	invalid_xref	TGFB1(canonical)[Phospholipidosis]	oboInOwl:hasDbXref	<NCBI-Mouse-GeneID:>
WARN	invalid_xref	TGFB1(canonical)[Phospholipidosis]	oboInOwl:hasDbXref	<NCBI-Rat-GeneID:>
WARN	invalid_xref	TGFB1(human)[Phospholipidosis]	oboInOwl:hasDbXref	<NCBI-Human-GeneID:>
WARN	invalid_xref	Tgfb1(mouse)[Phospholipidosis]	oboInOwl:hasDbXref	<NCBI-Mouse-GeneID:>
WARN	invalid_xref	TGFB1(canonical)[Phospholipidosis - apotosis inhibitor]	oboInOwl:hasDbXref	<NCBI-Human-GeneID:>
WARN	invalid_xref	Tgfb1(mouse)[Phospholipidosis - apotosis inhibitor]	oboInOwl:hasDbXref	<NCBI-Mouse-GeneID:>
WARN	invalid_xref	EGFR (canonical)[Ground glass appearance]	oboInOwl:hasDbXref	The protein encoded by this gene is a transmembrane glycoprotein that is a member of the protein kinase superfamily. This protein is a receptor for members of the epidermal growth factor family. EGFR is a cell surface protein that binds to epidermal growth factor. Binding of the protein to a ligand induces receptor dimerization and tyrosine autophosphorylation and leads to cell proliferation. Mutations in this gene are associated with lung cancer. [provided by RefSeq, Jun 2016]
WARN	invalid_xref	EGFR - inactivation (canonical)[Ground glass appearance]	oboInOwl:hasDbXref	The protein encoded by this gene is a transmembrane glycoprotein that is a member of the protein kinase superfamily. This protein is a receptor for members of the epidermal growth factor family. EGFR is a cell surface protein that binds to epidermal growth factor. Binding of the protein to a ligand induces receptor dimerization and tyrosine autophosphorylation and leads to cell proliferation. Mutations in this gene are associated with lung cancer. [provided by RefSeq, Jun 2016]
WARN	invalid_xref	Pcsk7 [Hepatocarcinogenesis]	oboInOwl:hasDbXref	"Pro-protein convertase gene expression in human breast cancer. 
9185698 "
WARN	invalid_xref	malfunctioning of insulin signaling [Phospholipidosis]	oboInOwl:hasDbXref	malfunctioning of insulin signaling [Phospholipidosis]
WARN	invalid_xref	Tyms [Hepatocarcinogenesis]	oboInOwl:hasDbXref	<Thymidylate synthase catalyzes the methylation of deoxyuridylate to deoxythymidylate using 5,10-methylenetetrahydrofolate (methylene-THF) as a cofactor. This function maintains the dTMP (thymidine-5-prime monophosphate) pool critical for DNA replication and repair. The enzyme has been of interest as a target for cancer chemotherapeutic agents. It is considered to be the primary site of action for 5-fluorouracil, 5-fluoro-2-prime-deoxyuridine, and some folate analogs. Expression of this gene and that of a naturally occuring antisense transcript rTSalpha (GeneID:55556) vary inversely when cell-growth progresses from late-log to plateau phase. [provided by RefSeq, Jul 2008]https://www.ncbi.nlm.nih.gov/gene/7298>
WARN	invalid_xref	SEL1L (predicted)(human) [mitochondrial damage]	oboInOwl:hasDbXref	<PMID: 28272341>
WARN	invalid_xref	STAT3(human)[mitochondrial disorder]	oboInOwl:hasDbXref	<NCBI-Human-GeneID:>
WARN	invalid_xref	inflammasome activation [mitochondrial disorder]	oboInOwl:hasDbXref	<Reactome: R-HSA-844456.2>
WARN	invalid_xref	1,4-bis[2-(3,5-dichloropyridyloxy)]benzene [hepatocarcinogenesis]	oboInOwl:hasDbXref	<PubChem CID:5382>
WARN	invalid_xref	EGFR(canonical) [hepatocarcinogenesis]	oboInOwl:hasDbXref	The protein encoded by this gene is a transmembrane glycoprotein that is a member of the protein kinase superfamily. This protein is a receptor for members of the epidermal growth factor family. EGFR is a cell surface protein that binds to epidermal growth factor. Binding of the protein to a ligand induces receptor dimerization and tyrosine autophosphorylation and leads to cell proliferation. Mutations in this gene are associated with lung cancer. [provided by RefSeq, Jun 2016]
WARN	invalid_xref	STAT3(human) [hepatocarcinogenesis]	oboInOwl:hasDbXref	<NCBI-Human-GeneID:>
WARN	invalid_xref	1,4-bis[2-(3,5-dichloropyridyloxy)]benzene	oboInOwl:hasDbXref	<PubChem CID:5382>
WARN	invalid_xref	TGFB1(canonical) [hepatocarcinogenesis]	oboInOwl:hasDbXref	<NCBI-Human-GeneID:>
WARN	invalid_xref	TGFB1(canonical) [hepatocarcinogenesis]	oboInOwl:hasDbXref	<NCBI-Mouse-GeneID:>
WARN	invalid_xref	TGFB1(canonical) [hepatocarcinogenesis]	oboInOwl:hasDbXref	<NCBI-Rat-GeneID:>
WARN	invalid_xref	TLR4 (canonical) [mitochondrial disorder]	oboInOwl:hasDbXref	TLR4 (mol)＠ミトコンドリア障害
WARN	invalid_xref	TGFbeta1 (mol)	oboInOwl:hasDbXref	<NCBI-Human-GeneID:>
WARN	invalid_xref	TGFbeta1 (mol)	oboInOwl:hasDbXref	<NCBI-Mouse-GeneID:>
WARN	invalid_xref	TGFbeta1 (mol)	oboInOwl:hasDbXref	<NCBI-Rat-GeneID:>
INFO	lowercase_definition	has core process	IAO:0000115	"a relation between a toxic course (the bearer) and a process.
Core process is a crucial process to the manifestation of toxicity and depends on the bearer for its existence."
INFO	lowercase_definition	metafuntioning type of	IAO:0000115	"'Metafunctioning type of' is a relation between the type of metafunctioning and functioning process.
Metafunctioning is a functional process to other process, for example, preventing, controlling and so on."
INFO	lowercase_definition	has molecular reaction	IAO:0000115	'has molecular reaction' is a relation that holds between a whole occurrent (process) and its molecular process.
INFO	lowercase_definition	finding of	IAO:0000115	'finding of' is a relation between a finding and an entity, where the finding is a representational artifact that a result of a laboratory test or an observation.
INFO	lowercase_definition	component of	IAO:0000115	'component of' is a relation between molecular components and a molecular complex.
INFO	lowercase_definition	lysosome damage	IAO:0000115	lysosome damage is a subtype of organelle damage.
INFO	lowercase_definition	has result	IAO:0000115	<inverse of 'has cause':p 'has cause' q if p exerts some causal influence on q directly, where p is a cause and q is its effect.>
INFO	lowercase_definition	organelle damage	IAO:0000115	organelle damage is a subtype of damaging.
INFO	lowercase_definition	natural killer cell activation [Phospholipidosis (excessive defense)]	IAO:0000115	<natural killer cell activation is a subtype of macrophage activation: A change in morphology and behavior of a natural killer (NK) cell resulting from exposure to a cytokine, chemokine, cellular ligand, or soluble factor.This entity is a specific course-dependent process. This process can constitute the course of Phospholipidosis (excessive defense).>
INFO	lowercase_definition	has cause	IAO:0000115	p 'has cause' q if p exerts some causal influence on q directly, where p is a cause and q is its effect.
INFO	lowercase_definition	hyperfunction of phenobarbital metabolism [Ground glass appearance]	IAO:0000115	<hyperfunction of phenobarbital metabolism is a subtype of hyperfunctioning of drug metabolism: A process that performs an excessive phenobarbital metabolism.This entity is a specific course-dependent process. This process can constitute the course of Ground glass appearance.>
INFO	lowercase_definition	PLA1 (mol)	IAO:0000115	phosphatidylcholine + H2O = 2-acylglycerophosphocholine + a carboxylate.
INFO	lowercase_definition	relation between a role and a process	IAO:0000115	'Relation between a role and a process' is a relationship that holds between a role of material entity and a process in which causality is involved, with either the material entity or some part of the material entity plays a role and some influence over the process.
INFO	lowercase_definition	number of objects	IAO:0000115	"not numerals but \""number\"" of somethings(=how many things)"
INFO	lowercase_definition	increasing extracellular potassium outflow	IAO:0000115	<increasing extracellular potassium outflow is a subtype of increasing quantity: A process that changes the phospholipid inflow into the hepatocyte to be larger.>
INFO	lowercase_definition	manifested phenotype of	IAO:0000115	'manifested phenotype of' is a relation between a phenotype and an entity, where there is a bearer of the realizable entity that participates in the process, and the phenotype comes to be realized in the course of the process.
INFO	lowercase_definition	manifests phenotype	IAO:0000115	'mainfests phenotype' is a relation between an entity and quality, where there is a bearer of the realizable entity that participates in the process, and the phenotype comes to be realized in the course of the process.
INFO	lowercase_definition	antioxidant gene expression [Gutathione depletion]	IAO:0000115	<antixidant gene expression is a subtype of gene expression: The process in which a gene sequence is converted into a mature gene product or products (proteins or RNA) involved in antioxidant process.This entity is a specific course-dependent process. This process can constitute the course of Glutathione depletion.>
INFO	lowercase_definition	has family member	IAO:0000115	'has family member' is a relation between  (molecule ) family and a molecule.
INFO	lowercase_definition	hypoxia [ER stress]	IAO:0000115	"reduced oxygenation of body tissues resulting in the decreased pressure of this component of body gases; commonly due to hypoxemia
This entity is a specific course-dependent process. This process can constitute the course of ER stress."
INFO	lowercase_definition	dysfunctioning of	IAO:0000115	'dysfunctioning of' is a relation between an impaired or abnormal functioning and a normal functioning process.
INFO	lowercase_definition	molecular reaction of	IAO:0000115	'molecular reaction of' is a relation that holds between a molecular process and its whole process.
INFO	lowercase_definition	relateds assay	IAO:0000115	'relates assay' is a relation between an entity and the assay in which the entity was related (e.g., can be expressed, observed, and so on).
INFO	lowercase_definition	has context	IAO:0000115	"'has context' is a relation between an entity and its context dependent on.
Role is intrinsically context-dependent."
INFO	lowercase_definition	has related human gene	IAO:0000115	'has related human gene' is a relation between a molecule and the related gene.
INFO	lowercase_definition	has attribute value	IAO:0000115	'has attribute value' is a relation between an attribute and its value.
INFO	lowercase_definition	negative regulation of immune response	IAO:0000115	<negative regulation of immune response is a subtype of negative regulation process: A process that stops, prevents, or reduces the frequency, rate or extent of the immune response.>
INFO	lowercase_definition	hypoxia [Ground glass appearance]	IAO:0000115	"reduced oxygenation of body tissues resulting in the decreased pressure of this component of body gases; commonly due to hypoxemia
This entity is a specific course-dependent process. This process can constitute the course of Ground glass appearance."
INFO	lowercase_definition	insulin receptor signaling pathway [ER stress]	IAO:0000115	<insulin receptor signaling pathway is a subtype of integrated signaling pathway: The series of molecular signals generated as a consequence of the insulin receptor binding to insulin.This entity is a specific course-dependent process. This process can constitute the course of ER stress.>
INFO	lowercase_definition	keeping lipid metaolism balance	IAO:0000115	<keeping lipid metabolism balance is a subtype of maintaining balance: A process that keeps a balance of lipid metabolism.>
INFO	lowercase_definition	maintaining lipid metabolism balance [Lipidosis]	IAO:0000115	<maintaining lipid metabolism balance is a subtype of maintaining balance: A process that keeps a balance of lipid metabolism.This entity is a specific course-dependent process. This process can constitute the course of Lipidosis.>
INFO	lowercase_definition	sequestering of triglyceride (severe) [lipidosis]	IAO:0000115	<sequestering of triglyceride (severe) is a subtype of lipid strorage in hepatocyte: A process that keeps triglycerides in hepatocytes. And the degree is severe.This entity is a specific course-dependent process. This process can constitute the course of Lipidosis.>
INFO	lowercase_definition	increasing number of damaged lysosomes	IAO:0000115	<increasing number of damaged lysosomes is a subtype of increasing number : A process that becomes larger in the number of damaged lysosomes.>
INFO	lowercase_definition	increasing number of damaged lysosomes[Phospholipidosis (severe)]	IAO:0000115	<increasing number of damaged lysosomes is a subtype of increasing number : A process that becomes larger in the number of damaged lysosomes.This entity is a specific course-dependent process. This process can constitute the course of Phospholipidosis (severe) .>
INFO	lowercase_definition	eIF2a translation regulation system	IAO:0000115	"eIF2a translation regulation system is a subtype of pathway system.
This entity has sub-parts and has a goal of regulating translation by eIF2a as a systemic context."
INFO	lowercase_definition	lysophagy [Phospholipidosis (excessive defense) ]	IAO:0000115	<lysophagy is a subtype of autophagy: A process that becomes larger in the number of autodigestion of abnormal lysosome.This entity is a specific course-dependent process. This process can constitute the course of Phospholipidosis (excessive defense) .>
INFO	lowercase_definition	hyperfunction of	IAO:0000115	'dysfunctioning of' is a relation between an increasing function process and a normal one.
INFO	lowercase_definition	myelin figure [Liver Pathological Findings]	IAO:0000115	myelin figure [Liver PathologicalFindings] is a type of finding observed in the liver. Based on pathological morphology, lesions are observed as myelin-like layered structures under electron microscopy.
INFO	lowercase_definition	malfunctioning of	IAO:0000115	'malfunctioning of' is a relation between an abnormal functioning and a normal functioning process.
INFO	lowercase_definition	sequestering of triglyceride in hepatocyte (mild) [lipidosis]	IAO:0000115	<sequestering of triglyceride (mild) is a subtype of lipid strorage in hepatocyte: A process that keeps triglycerides in hepatocytes. And the degree is mild.This entity is a specific course-dependent process. This process can constitute the course of Lipidosis.>
INFO	lowercase_definition	sequestering of triglyceride in hepatocyte (moderate) [lipidosis]	IAO:0000115	<sequestering of triglyceride (moderate) is a subtype of lipid strorage in hepatocyte: A process that keeps triglycerides in hepatocytes. And the degree is moderate.This entity is a specific course-dependent process. This process can constitute the course of Lipidosis.>
INFO	lowercase_definition	sequestering of triglyceride in hepatocyte	IAO:0000115	<sequestering of triglyceride in hepatocyte is a subtype of lipid strorage in hepatocyte: A process that keeps triglycerides in hepatocytes.This entity is a specific course-dependent process. This process can constitute the course of Lipidosis.>
INFO	lowercase_definition	has state	IAO:0000115	'has state' is a relation between an entity and the state.
INFO	lowercase_definition	has attribute	IAO:0000115	'has attribute' is a relation between an entity and its attribute, in which the attribute specifically depends on the bearer for its existence.
INFO	lowercase_definition	has agent	IAO:0000115	'has agent' is a relation between a participant and a process, in which the participant is active in the relevant process.
INFO	lowercase_definition	property of	IAO:0000115	'property of' is a relation between a property and the entity, , in which the property specifically depends on the bearer for its existence.
INFO	lowercase_definition	attribute of	IAO:0000115	'is attribute of' is a relation that associates an attribute with an entity.
INFO	lowercase_definition	has finding	IAO:0000115	'has finding' is a relation between an entity and its finding, where the finding is a representational artifact that a result of a laboratory test or an observation.
INFO	lowercase_definition	context of	IAO:0000115	"'context of' is a relation between a context and an entity.
Role is intrinsically context-dependent."
INFO	lowercase_definition	related assay of	IAO:0000115	'related assay of' is a relationship between an assay and the entity, in which the entity can be related (e.g., can be expressed, observed, and so on) in the assay like in vivo, in vitro or clinical test.
INFO	lowercase_definition	agent of	IAO:0000115	'agent of' is a relation between a participant and a process, in which the participant is active in the relevant process.
INFO	lowercase_definition	increasing phospholipid metabolite [Phospholipidosis (excessive defense)]	IAO:0000115	<ceramide accumulation is a subtype of accumulation of substances in a biological object: A process that keeps ceramide in an organism, tissue, organelle, or cell.This entity is a specific course-dependent process. This process can constitute the course of Phospholipidosis (excessive defense).>
INFO	lowercase_definition	glutathione synthetic gene expression	IAO:0000115	<glutathione synthetic gene expression is a subtype of gene expression: The process in which a gene sequence is converted into a mature gene product or products (proteins or RNA) involved in glutathione synthesis.>
INFO	lowercase_definition	glutathione synthetic gene expression [Glutathione depletion]	IAO:0000115	<glutathione synthetic gene expression is a subtype of gene expression: The process in which a gene sequence is converted into a mature gene product or products (proteins or RNA) involved in glutathione synthesis.This entity is a specific course-dependent process. This process can constitute the course of Glutathione depletion.>
INFO	lowercase_definition	family of	IAO:0000115	'famly of' is a relationship between a molecule and its family.
INFO	lowercase_definition	hypoxia [Cell death]	IAO:0000115	"reduced oxygenation of body tissues resulting in the decreased pressure of this component of body gases; commonly due to hypoxemia
This entity is a specific course-dependent process. This process can constitute the course of Cell death."
INFO	lowercase_definition	glutathione export from hepatocyte to blood	IAO:0000115	<glutathione export from hepatocyte to blood is a subtype of glutathione transport: A process that exports the glutathione from the hepatocyte to to the blood.>
