Level	Rule Name	Subject	Property	Value
INFO	lowercase_definition	mediastinal infection AE	IAO:0000115	an infection AE that has an infectious process involving the mediastinum.
INFO	lowercase_definition	pelvic infection AE	IAO:0000115	an infection AE that has an infectious process involving the pelvic cavity.
INFO	lowercase_definition	esophageal infection AE	IAO:0000115	an infection AE that has an infectious process involving the esophagus.
INFO	lowercase_definition	enterocolitis infectious AE	IAO:0000115	an infection AE that has an infectious process involving the small and large intestines.
INFO	lowercase_definition	rhinitis infective AE	IAO:0000115	an infection AE that has an infectious process involving the nasal mucosal.
INFO	lowercase_definition	bone infection AE	IAO:0000115	an infection AE that has an infectious process involving the bones.
INFO	lowercase_definition	pleural infection AE	IAO:0000115	an infection AE that has an infectious process involving the pleura.
INFO	lowercase_definition	anorectal infection AE	IAO:0000115	an infection AE that has an infectious process involving the anal area and the rectum.
INFO	lowercase_definition	biliary tract infection AE	IAO:0000115	an infection AE that has an infectious process involving the biliary tract.
INFO	lowercase_definition	penile infection AE	IAO:0000115	an infection AE that has an infectious process involving the penis.
INFO	lowercase_definition	splenic infection AE	IAO:0000115	an infection AE that has an infectious process involving the spleen.
INFO	lowercase_definition	scrotal infection AE	IAO:0000115	an infection AE that has an infectious process involving the scrotum.
INFO	lowercase_definition	uterine infection AE	IAO:0000115	an infection AE that has an infectious process involving the endometrium. It may extend to the myometrium and parametrial tissues.
INFO	lowercase_definition	gallbladder infection AE	IAO:0000115	an infection AE that has an infectious process involving the gallbladder.
INFO	lowercase_definition	stoma site infection AE	IAO:0000115	an infection AE that has an infectious process involving a stoma (surgically created opening on the surface of the body).
INFO	lowercase_definition	arteritis infective AE	IAO:0000115	an infection AE that has an infectious process involving an artery.
INFO	lowercase_definition	duodenal infection AE	IAO:0000115	an infection AE that has an infectious process involving the duodenum.
INFO	lowercase_definition	lip infection AE	IAO:0000115	an infection AE that has an infectious process involving the lips.
INFO	lowercase_definition	cecal infection AE	IAO:0000115	an infection AE that has an infectious process involving the cecum.
INFO	lowercase_definition	mucosal infection AE	IAO:0000115	an infection AE that has an infectious process involving a mucosal surface.
INFO	lowercase_definition	cranial nerve infection AE	IAO:0000115	an infection AE that has an infectious process involving a cranial nerve.
INFO	lowercase_definition	peripheral nerve infection AE	IAO:0000115	an infection AE that has an infectious process involving the peripheral nerves.
INFO	lowercase_definition	small intestine infection AE	IAO:0000115	an infection AE that has an infectious process involving the small intestine.
INFO	lowercase_definition	vulval infection AE	IAO:0000115	an infection AE that has an infectious process involving the vulva.
INFO	lowercase_definition	anal pain AE	IAO:0000115	a pain AE that has a sensation of marked discomfort in the anal region.
INFO	lowercase_definition	gallbladder pain AE	IAO:0000115	a pain AE that has a sensation of marked discomfort in the gallbladder region.
INFO	lowercase_definition	gastrointestinal pain AE	IAO:0000115	a pain AE that has a sensation of marked discomfort in the gastrointestinal region.
INFO	lowercase_definition	hepatic pain AE	IAO:0000115	a pain AE that has a sensation of marked discomfort in the liver region.
INFO	lowercase_definition	lip pain AE	IAO:0000115	a pain AE that has a sensation of marked discomfort of the lip.
INFO	lowercase_definition	rectal pain AE	IAO:0000115	a pain AE that has a sensation of marked discomfort in the rectal region.
INFO	lowercase_definition	stomach pain AE	IAO:0000115	a pain AE that has a sensation of marked discomfort in the stomach.
INFO	lowercase_definition	non-cardiac chest pain AE	IAO:0000115	a chest pain AE that has discomfort in the chest unrelated to a heart disorder.
INFO	lowercase_definition	tracheal obstruction AE	IAO:0000115	a respiratory system AE that has the finding of blockage of the lumen of the trachea.
INFO	lowercase_definition	colonic hemorrhage AE	IAO:0000115	a hemorrhage AE that has bleeding from the colon.
INFO	lowercase_definition	esophageal hemorrhage AE	IAO:0000115	a hemorrhage AE that has bleeding from the esophagus.
INFO	lowercase_definition	esophageal varices hemorrhage AE	IAO:0000115	a hemorrhage AE that has bleeding from esophageal varices.
INFO	lowercase_definition	hepatic hemorrhage AE	IAO:0000115	a hemorrhage AE that has bleeding from the liver.
INFO	lowercase_definition	oral hemorrhage AE	IAO:0000115	a hemorrhage AE that has bleeding from the mouth.
INFO	lowercase_definition	pancreatic hemorrhage AE	IAO:0000115	a hemorrhage AE that has bleeding from the pancreas.
INFO	lowercase_definition	retroperitoneal hemorrhage AE	IAO:0000115	a hemorrhage AE that has bleeding from the retroperitoneal area.
INFO	lowercase_definition	lower gastrointestinal hemorrhage AE	IAO:0000115	a hemorrhage AE that has bleeding from the lower gastrointestinal tract (small intestine, large intestine, and anus).
INFO	lowercase_definition	duodenal hemorrhage AE	IAO:0000115	a hemorrhage AE that has bleeding from the duodenum.
INFO	lowercase_definition	ileal hemorrhage AE	IAO:0000115	a hemorrhage AE that has bleeding from the ileal wall.
INFO	lowercase_definition	intra-abdominal hemorrhage AE	IAO:0000115	a hemorrhage AE that has bleeding in the abdominal cavity.
INFO	lowercase_definition	jejunal hemorrhage AE	IAO:0000115	a hemorrhage AE that has bleeding from the jejunal wall.
INFO	lowercase_definition	postoperative hemorrhage AE	IAO:0000115	a hemorrhage AE that has the finding of bleeding occurring after a surgical procedure.
INFO	lowercase_definition	tracheal hemorrhage AE	IAO:0000115	a hemorrhage AE that has the finding of bleeding from the trachea.
INFO	lowercase_definition	cecal hemorrhage AE	IAO:0000115	a hemorrhage AE that has bleeding from the cecum.
INFO	lowercase_definition	anal stenosis AE	IAO:0000115	an anus AE that has a narrowing of the lumen of the anal canal.
INFO	lowercase_definition	biliary fistula AE	IAO:0000115	a digestive system AE that has an abnormal communication between the bile ducts and another organ or anatomic site.
INFO	lowercase_definition	bloating AE	IAO:0000115	a digestive system AE that has subject-reported feeling of uncomfortable fullness of the abdomen.
INFO	lowercase_definition	colonic fistula AE	IAO:0000115	a digestive system AE that has an abnormal communication between the large intestine and another organ or anatomic site.
INFO	lowercase_definition	colonic obstruction AE	IAO:0000115	a digestive system AE that has blockage of the normal flow of the intestinal contents in the colon.
INFO	lowercase_definition	colonic perforation AE	IAO:0000115	a digestive system AE that has a rupture in the colonic wall.
INFO	lowercase_definition	colonic ulcer AE	IAO:0000115	a digestive system AE that has a circumscribed, inflammatory and necrotic erosive lesion on the mucosal surface of the colon.
INFO	lowercase_definition	duodenal fistula AE	IAO:0000115	a duodenum AE that has an abnormal communication between the duodenum and another organ or anatomic site.
INFO	lowercase_definition	duodenal obstruction AE	IAO:0000115	a duodenum AE that has blockage of the normal flow of stomach contents through the duodenum.
INFO	lowercase_definition	duodenal perforation AE	IAO:0000115	a duodenum AE that has a rupture in the duodenal wall.
INFO	lowercase_definition	esophageal obstruction AE	IAO:0000115	an esophagus AE that has blockage of the normal flow of the contents in the esophagus.
INFO	lowercase_definition	esophageal ulcer AE	IAO:0000115	an esophagus AE that has a circumscribed, inflammatory and necrotic erosive lesion on the mucosal surface of the esophageal wall.
INFO	lowercase_definition	gallbladder fistula AE	IAO:0000115	a digestive system AE that has an abnormal communication between the gallbladder and another organ or anatomic site.
INFO	lowercase_definition	gallbladder obstruction AE	IAO:0000115	a digestive system AE that has blockage of the normal flow of the contents of the gallbladder.
INFO	lowercase_definition	gastric perforation AE	IAO:0000115	a gastrointestinal perforation AE that occurs in the stomach wall.
INFO	lowercase_definition	gastrointestinal fistula AE	IAO:0000115	a gastrointestinal disoder AE that has an abnormal communication between any part of the gastrointestinal system and another organ or anatomic site.
INFO	lowercase_definition	gastroparesis AE	IAO:0000115	a gastric AE that has an incomplete paralysis of the muscles of the stomach wall resulting in delayed emptying of the gastric contents into the small intestine.
INFO	lowercase_definition	ileal stenosis AE	IAO:0000115	a digestive system AE that has a narrowing of the lumen of the ileum.
INFO	lowercase_definition	ileal ulcer AE	IAO:0000115	a digestive system AE that has a circumscribed, inflammatory and necrotic erosive lesion on the mucosal surface of the ileum.
INFO	lowercase_definition	jejunal perforation AE	IAO:0000115	a digestive system AE that has a rupture in the jejunal wall.
INFO	lowercase_definition	jejunal stenosis AE	IAO:0000115	a digestive system AE that has a narrowing of the lumen of the jejunum.
INFO	lowercase_definition	jejunal ulcer AE	IAO:0000115	a digestive system AE that has a circumscribed, inflammatory and necrotic erosive lesion on the mucosal surface of the jejunum.
INFO	lowercase_definition	malabsorption AE	IAO:0000115	a digestive system AE that has inadequate absorption of nutrients in the small intestine. Symptoms include abdominal marked discomfort, bloating and diarrhea.
INFO	lowercase_definition	obstruction gastric AE	IAO:0000115	a digestive system AE that has blockage of the normal flow of the contents in the stomach.
INFO	lowercase_definition	perforation bile duct AE	IAO:0000115	a digestive system AE that has a rupture in the wall of the extrahepatic or intrahepatic bile duct.
INFO	lowercase_definition	rectal fistula AE	IAO:0000115	a digestive system AE that has an abnormal communication between the rectum and another organ or anatomic site.
INFO	lowercase_definition	rectal perforation AE	IAO:0000115	a digestive system AE that has a rupture in the rectal wall.
INFO	lowercase_definition	rectal stenosis AE	IAO:0000115	a digestive system AE that has a narrowing of the lumen of the rectum.
INFO	lowercase_definition	rectal ulcer AE	IAO:0000115	a digestive system AE that has a circumscribed, inflammatory and necrotic erosive lesion on the mucosal surface of the rectum.
INFO	lowercase_definition	salivary gland fistula AE	IAO:0000115	a digestive system AE that has an abnormal communication between a salivary gland and another organ or anatomic site.
INFO	lowercase_definition	small intestinal perforation AE	IAO:0000115	a digestive system AE that has a rupture in the small intestine wall.
INFO	lowercase_definition	pancreatic fistula AE	IAO:0000115	a digestive system AE that has an abnormal communication between the pancreas and another organ or anatomic site.
INFO	lowercase_definition	duodenal stenosis AE	IAO:0000115	a duodenum AE that has a narrowing of the lumen of the duodenum.
INFO	lowercase_definition	bile duct stenosis AE	IAO:0000115	a digestive system AE that has a narrowing of the lumen of the bile duct.
INFO	lowercase_definition	gastric necrosis AE	IAO:0000115	a gastric disorder AE that has a necrotic process occurring in the gastric wall.
INFO	lowercase_definition	pancreatic necrosis AE	IAO:0000115	a digestive system AE that has a necrotic process occurring in the pancreas.
INFO	lowercase_definition	gallbladder necrosis AE	IAO:0000115	a digestive system AE that has a necrotic process occurring in the gallbladder.
INFO	lowercase_definition	gastric stenosis AE	IAO:0000115	a gastric disorder AE that has a narrowing of the lumen of the stomach.
INFO	lowercase_definition	enterovesical fistula AE	IAO:0000115	a digestive system AE that has an abnormal communication between the urinary bladder and the intestine.
INFO	lowercase_definition	pancreatic duct stenosis AE	IAO:0000115	a digestive system AE that has a narrowing of the lumen of the pancreatic duct.
INFO	lowercase_definition	peritoneal necrosis AE	IAO:0000115	a digestive system AE that has a necrotic process occurring in the peritoneum.
INFO	lowercase_definition	rectal obstruction AE	IAO:0000115	a digestive system AE that has blockage of the normal flow of the intestinal contents in the rectum.
INFO	lowercase_definition	gastrointestinal stoma necrosis	IAO:0000115	a gastrointestinal disoder AE that has the finding of a necrotic process occurring in the gastrointestinal tract stoma.
INFO	lowercase_definition	gastric fistula AE	IAO:0000115	a gastric disorder AE that has an abnormal communication between the stomach and another organ or anatomic site.
INFO	lowercase_definition	jejunal fistula AE	IAO:0000115	a digestive system AE that has an abnormal communication between the jejunum and another organ or anatomic site.
INFO	lowercase_definition	anal necrosis AE	IAO:0000115	an anus AE that has a necrotic process occurring in the anal region.
INFO	lowercase_definition	esophageal necrosis AE	IAO:0000115	an esophagus AE that has a necrotic process occurring in the esophageal wall.
INFO	lowercase_definition	ileal fistula AE	IAO:0000115	a digestive system AE that has an abnormal communication between the ileum and another organ or anatomic site.
INFO	lowercase_definition	ileal obstruction AE	IAO:0000115	a digestive system AE that has blockage of the normal flow of the intestinal contents in the ileum.
INFO	lowercase_definition	jejunal obstruction AE	IAO:0000115	a digestive system AE that has blockage of the normal flow of the intestinal contents in the jejunum.
INFO	lowercase_definition	esophageal fistula AE	IAO:0000115	an esophagus AE that has an abnormal communication between the esophagus and another organ or anatomic site.
INFO	lowercase_definition	dry eye AE	IAO:0000115	an eye AE that has dryness of the cornea and conjunctiva.
INFO	lowercase_definition	flashing lights AE	IAO:0000115	an eye AE that has a sudden or brief burst of light.
INFO	lowercase_definition	floaters AE	IAO:0000115	an eye AE that has an individual seeing spots before their eyes. The spots are shadows of opaque cell fragments in the vitreous humor or lens.
INFO	lowercase_definition	night blindness AE	IAO:0000115	an eye AE that has an inability to see clearly in dim light.
INFO	lowercase_definition	retinal tear AE	IAO:0000115	an eye AE that has a small laceration of the retina, this occurs when the vitreous separates from the retina. Symptoms include flashes and floaters.
INFO	lowercase_definition	retinal vascular disorder AE	IAO:0000115	an eye AE that has pathological retinal blood vessels that adversely affects vision.
INFO	lowercase_definition	vitreous hemorrhage AE	IAO:0000115	an eye AE that has blood extravasation into the vitreous humor.
INFO	lowercase_definition	watering eyes AE	IAO:0000115	an eye AE that has excessive tearing in the eyes; it can be caused by overproduction of tears or impaired drainage of the tear duct.
INFO	lowercase_definition	optic nerve disorder AE	IAO:0000115	an eye AE that has involvement of the optic nerve (second cranial nerve).
INFO	lowercase_definition	scleral disorder AE	IAO:0000115	an eye AE that has involvement of the sclera of the eye.
INFO	lowercase_definition	vestibular disorder AE	IAO:0000115	an ear AE that has dizziness, imbalance, nausea, and vision problems.
INFO	lowercase_definition	external ear pain AE	IAO:0000115	an ear pain AE that has a sensation of marked discomfort in the external ear region.
INFO	lowercase_definition	constrictive pericarditis AE	IAO:0000115	a cardiovascular AE that has a thickened and fibrotic pericardial sac; these fibrotic changes impede normal myocardial function by restricting myocardial muscle action.
INFO	lowercase_definition	sick sinus syndrome AE	IAO:0000115	a cardiovascular AE that has a dysrhythmia with alternating periods of bradycardia and atrial tachycardia accompanied by syncope, fatigue and dizziness.
INFO	lowercase_definition	pericardial tamponade AE	IAO:0000115	a cardiovascular AE that has an increase in intrapericardial pressure due to the collection of blood or fluid in the pericardium.
INFO	lowercase_definition	tricuspid valve disease AE	IAO:0000115	a cardiovascular AE that has a defect in tricuspid valve function or structure.
INFO	lowercase_definition	mitral valve disease AE	IAO:0000115	a cardiovascular AE that has a defect in mitral valve function or structure.
INFO	lowercase_definition	pulmonary valve disease AE	IAO:0000115	a cardiovascular AE that has a defect in pulmonary valve function or structure.
INFO	lowercase_definition	aortic valve disease AE	IAO:0000115	a cardiovascular AE that has a defect in aortic valve function or structure.
INFO	lowercase_definition	tooth discoloration AE	IAO:0000115	a bone AE that has a change in tooth hue or tint.
INFO	lowercase_definition	neck edema AE	IAO:0000115	an edema AE that has swelling due to an accumulation of excessive fluid in the neck.
INFO	lowercase_definition	edema trunk AE	IAO:0000115	an edema AE that has swelling due to excessive fluid accumulation in the trunk area.
INFO	lowercase_definition	proctitis AE	IAO:0000115	an inflammation AE that has inflammation of the rectum.
INFO	lowercase_definition	rectal mucositis AE	IAO:0000115	an inflammation AE that has inflammation of the mucous membrane of the rectum
INFO	lowercase_definition	anal mucositis AE	IAO:0000115	an inflammation AE that has inflammation of the mucous membrane of the anus.
INFO	lowercase_definition	external ear inflammation AE	IAO:0000115	an inflammation AE that has inflammation, swelling and redness to the outer ear and ear canal.
INFO	lowercase_definition	middle ear inflammation AE	IAO:0000115	an inflammation AE that has inflammation (physiologic response to irritation), swelling and redness to the middle ear.
INFO	lowercase_definition	death neonatal AE	IAO:0000115	a death AE that has cessation of life occurring during the first 28 days of life.
INFO	lowercase_definition	ankle fracture AE	IAO:0000115	a fracture AE that has a break in the continuity of the ankle bone. Symptoms include marked discomfort, swelling and difficulty moving the affected leg and foot.
INFO	lowercase_definition	hip fracture AE	IAO:0000115	a fracture AE that has the finding of traumatic injury to the hip in which the continuity of either the femoral head, femoral neck, intertrochanteric or subtrochanteric regions is broken.
INFO	lowercase_definition	spinal fracture AE	IAO:0000115	a fracture AE that has the finding of traumatic injury to the spine in which the continuity of a vertebral bone is broken.
INFO	lowercase_definition	wrist fracture AE	IAO:0000115	a fracture AE that has the finding of traumatic injury to the wrist joint in which the continuity of a wrist bone is broken.
INFO	lowercase_definition	bronchial infection AE	IAO:0000115	a lung infection AE that has an infectious process involving the bronchi.
INFO	lowercase_definition	CPK increased AE	IAO:0000115	a muscle enzyme level increased AE that has the finding based on laboratory test results that indicate an increase in levels of creatine phosphokinase in a blood specimen.
INFO	lowercase_definition	radiation recall reaction (dermatologic) AE	IAO:0000115	a recall phenomenon AE that has the finding of acute skin inflammatory reaction caused by drugs, especially chemotherapeutic agents, for weeks or months following radiotherapy. The inflammatory reaction is confined to the previously irradiated skin and the symptoms disappear after the removal of the pharmaceutical agent.
INFO	lowercase_definition	CD4 lymphocytes decreased AE	IAO:0000115	an immunology and allergy investigation result abnormal AE that has the finding based on laboratory test results that indicate an decrease in levels of CD4 lymphocytes in a blood specimen.
INFO	lowercase_definition	vital capacity abnormal AE	IAO:0000115	a respiratory and pulmonary investigation result abnormal AE that has the finding based on pulmonary function test results that indicate an abnormal vital capacity (amount of exhaled after a maximum inhalation) when compared to the predicted value.
INFO	lowercase_definition	carbon monoxide diffusing capacity decreased AE	IAO:0000115	a respiratory and pulmonary investigation result abnormal AE that has the finding based on lung function test results that indicate a decrease in the lung capacity to absorb carbon monoxide.
INFO	lowercase_definition	blood antidiuretic hormone abnormal AE	IAO:0000115	an endocrine investigation result abnormal AE that has the finding based on laboratory test results that indicate abnormal levels of antidiuretic hormone in the blood specimen.
INFO	lowercase_definition	blood corticotrophin decreased AE	IAO:0000115	an endocrine investigation result abnormal AE that has the finding based on laboratory test results that indicate an decrease in levels of corticotrophin in a blood specimen.
INFO	lowercase_definition	blood gonadotrophin abnormal AE	IAO:0000115	an endocrine investigation result abnormal AE that has the finding based on laboratory test results that indicate abnormal levels of gonadotrophin hormone in a blood specimen.
INFO	lowercase_definition	blood prolactin abnormal AE	IAO:0000115	an endocrine investigation result abnormal AE that has the finding based on laboratory test results that indicate abnormal levels of prolactin hormone in a blood specimen.
INFO	lowercase_definition	growth hormone abnormal AE	IAO:0000115	an endocrine investigation result abnormal AE that has the finding based on laboratory test results that indicate abnormal levels of growth hormone in a biological specimen.
INFO	lowercase_definition	pancreatic enzymes decreased AE	IAO:0000115	an enzyme investigation result abnormal AE that has the finding based on laboratory test results that indicate an decrease in levels of pancreatic enzymes in a biological specimen.
INFO	lowercase_definition	fibrinogen decreased AE	IAO:0000115	a hematology investigation result abnormal AE that has the finding based on laboratory test results that indicate an decrease in levels of fibrinogen in a blood specimen.
INFO	lowercase_definition	haptoglobin decreased AE	IAO:0000115	a hematology investigation result abnormal with the finding based on laboratory test results that indicate an decrease in levels of haptoglobin in a blood specimen.
INFO	lowercase_definition	acute coronary syndrome AE	IAO:0000115	a coronary heart disease AE that has signs and symptoms related to acute ischemia of the myocardium secondary to coronary artery disease. The clinical presentation covers a spectrum of heart diseases from unstable angina to myocardial infarction.
INFO	lowercase_definition	eyelid function disorder AE	IAO:0000115	an eyelid disorder AE that has impaired eyelid function.
INFO	lowercase_definition	aortic injury AE	IAO:0000115	an injury AE that has the finding of damage to the aorta.
INFO	lowercase_definition	arterial injury AE	IAO:0000115	an injury AE that has the finding of damage to an artery
INFO	lowercase_definition	injury to carotid artery AE	IAO:0000115	an injury AE that has the finding of damage to the carotid artery.
INFO	lowercase_definition	injury to inferior vena cava AE	IAO:0000115	an injury AE that has the finding of damage to the inferior vena cava.
INFO	lowercase_definition	injury to superior vena cava AE	IAO:0000115	an injury AE that has the finding of damage to the superior vena cava.
INFO	lowercase_definition	intraoperative gastrointestinal injury AE	IAO:0000115	an injury AE that has the finding of damage to the gastrointestinal system during a surgical procedure.
INFO	lowercase_definition	intraoperative arterial injury AE	IAO:0000115	an injury AE that has the finding of damage to an artery during a surgical procedure.
INFO	lowercase_definition	intraoperative hepatobiliary injury AE	IAO:0000115	an injury AE that has the finding of damage to the hepatic parenchyma and/or biliary tract during a surgical procedure.
INFO	lowercase_definition	intraoperative urinary injury AE	IAO:0000115	an injury AE that has the finding of damage to the urinary system during a surgical procedure.
INFO	lowercase_definition	intraoperative musculoskeletal injury AE	IAO:0000115	an injury AE that has the finding of damage to the musculoskeletal system during a surgical procedure.
INFO	lowercase_definition	intraoperative neurological injury AE	IAO:0000115	an injury AE that has the finding of damage to the nervous system during a surgical procedure.
INFO	lowercase_definition	intraoperative breast injury AE	IAO:0000115	an injury AE that has the finding of damage to the breast parenchyma during a surgical procedure.
INFO	lowercase_definition	intraoperative respiratory injury AE	IAO:0000115	an injury AE that has the finding of damage to the respiratory system during a surgical procedure.
INFO	lowercase_definition	intraoperative endocrine injury AE	IAO:0000115	an injury AE that has the finding of damage to the endocrine gland during a surgical procedure.
INFO	lowercase_definition	intraoperative reproductive tract injury AE	IAO:0000115	an injury AE that has the finding of damage to the reproductive organs during a surgical procedure.
INFO	lowercase_definition	intraoperative ocular injury AE	IAO:0000115	an injury AE that has the finding of damage to the eye during a surgical procedure.
INFO	lowercase_definition	lintraoperative head and neck injury AE	IAO:0000115	an injury AE that has the finding of damage to the head and neck during a surgical procedure.
INFO	lowercase_definition	intraoperative cardiac injury AE	IAO:0000115	an injury AE that has the finding of damage to the heart during a surgical procedure.
INFO	lowercase_definition	intraoperative ear injury AE	IAO:0000115	an injury AE that has the finding of damage to the ear during a surgical procedure.
INFO	lowercase_definition	intraoperative renal injury AE	IAO:0000115	an injury AE that has the finding of damage to the kidney during a surgical procedure.
INFO	lowercase_definition	intraoperative skin injury AE	IAO:0000115	an injury AE finding of damage to the skin during a surgical procedure.
INFO	lowercase_definition	intraoperative splenic injury AE	IAO:0000115	an injury AE that has the finding of damage to the spleen during a surgical procedure.
INFO	lowercase_definition	intraoperative venous injury AE	IAO:0000115	an injury AE that has the finding of damage to a vein during a surgical procedure.
INFO	lowercase_definition	injury to jugular vein AE	IAO:0000115	an injury AE that has the finding of damage to the jugular vein.
INFO	lowercase_definition	appendicitis perforated AE	IAO:0000115	an appendicitis AE that has acute inflammation to the vermiform appendix caused by a pathogenic agent with gangrenous changes resulting in the rupture of the appendiceal wall. The appendiceal wall rupture causes the release of inflammatory and bacterial contents from the appendiceal lumen into the abdominal cavity.
INFO	lowercase_definition	cardiac troponin T increased	IAO:0000115	a troponin AE which indicates increased levels of cardiac troponin T in a biological specimen
INFO	lowercase_definition	conjunctivitis infective AE	IAO:0000115	an eye infection AE that has an infectious process involving the conjunctiva. Clinical manifestations include pink or red color in the eyes.
INFO	lowercase_definition	endophthalmitis AE	IAO:0000115	an eye infection AE that has an infectious process involving the internal structures of the eye.
INFO	lowercase_definition	periorbital infection AE	IAO:0000115	an eye infection AE that has an infectious process involving the orbit of the eye.
INFO	lowercase_definition	corneal infection AE	IAO:0000115	an eye infection AE that has an infectious process involving the cornea.
INFO	lowercase_definition	Grade 1 fatigue AE	IAO:0000115	a fatigue AE that has fatigue relieved by rest
INFO	lowercase_definition	Grade 2 fatigue AE	IAO:0000115	a fatigue AE that has fatigue not relieved by rest; limiting instrumental activities of daily living
INFO	lowercase_definition	Grade 3 fatigue AE	IAO:0000115	a fatigue AE that has fatigue not relieved by rest, limiting self care activities of daily living
INFO	lowercase_definition	Grade 2 myocardial infarction AE	IAO:0000115	a myocardial infarction AE that has asymptomatic and cardiac enzymes minimally abnormal and no evidence of ischemic ECG changes
INFO	lowercase_definition	Grade 3 myocardial infarction AE	IAO:0000115	a myocardial infarction AE that has severe symptoms; cardiac enzymes abnormal; hemodynamically stable; ECG changes consistent with infarction
INFO	lowercase_definition	Grade 3 pancreatitis AE	IAO:0000115	a pancreatitis AE that has enzyme elevation or radiologic findings only
INFO	lowercase_definition	Grade 3 pancreatitis AE	IAO:0000115	a pancreatitis AE that has severe pain; vomiting; medical intervention indicated (e.g., analgesia, nutritional support)
INFO	lowercase_definition	Grade 1 activated partial thromboplastin time prolonged AE	IAO:0000115	an activated partial thromboplastin time prolonged AE that is greater than the upper limit of normal to 1.5 times the upper limit of normal
INFO	lowercase_definition	Grade 2 activated partial thromboplastin time prolonged AE	IAO:0000115	an activated partial thromboplastin time prolonged AE that is 1.5-2.5 times the upper limit of normal
INFO	lowercase_definition	Grade 3 activated partial thromboplastin time prolonged AE	IAO:0000115	an activated partial thromboplastin time prolonged AE that is greater than 2.5 times the upper limit of normal; hemorrhage
INFO	lowercase_definition	Grade 1 alanine aminotransferase level increased AE	IAO:0000115	an alanine aminotransferase level increased AE that is greater than the upper limit of normal to 3 times the upper limit of normal
INFO	lowercase_definition	Grade 2 alanine aminotransferase level increased AE	IAO:0000115	an alanine aminotransferase level increased AE that is greater than 3 to 5 times the upper limit of normal
INFO	lowercase_definition	Grade 3 alanine aminotransferase level increased AE	IAO:0000115	an alanine aminotransferase level increased AE that is greater than 5 to 20 times the upper limit of normal
INFO	lowercase_definition	Grade 4 alanine aminotransferase level increased AE	IAO:0000115	an alanine aminotransferase level increased AE that is greater than 20 times the upper limit of normal
INFO	lowercase_definition	Grade 2 anal ulcer AE	IAO:0000115	an anal ulcer AE that is symptomatic; altered GI function
INFO	lowercase_definition	Grade 3 anal ulcer AE	IAO:0000115	an anal ulcer AE that has severely altered GI function; TPN indicated; elective operative or endoscopic intervention indicated; disabling
INFO	lowercase_definition	Grade 3 atrial flutter AE	IAO:0000115	an atrial flutter AE that has symptomatic and incompletely controlled medically, or controlled with device (e.g., pacemaker), or ablation
INFO	lowercase_definition	Grade 2 otitis media AE	IAO:0000115	an otitis media AE that is localized; local intervention indicated (e.g., topical antibiotic, antifungal, or antiviral)
INFO	lowercase_definition	Grade 3 otitis media AE	IAO:0000115	an otitis media AE where IV antibiotic, antifungal, or antiviral intervention indicated; radiologic or operative intervention indicated
INFO	lowercase_definition	Grade 1 pericarditis AE	IAO:0000115	a pericarditis AE that has asymptomatic, ECG or physical findings (e.g., rub) consistent with pericarditis
INFO	lowercase_definition	Grade 2 pericarditis AE	IAO:0000115	a pericarditis AE that has symptomatic pericarditis (e.g., chest pain)
INFO	lowercase_definition	Grade 3 pericarditis AE	IAO:0000115	a pericarditis AE that has pericarditis with physiologic consequences (e.g., pericardial constriction)
INFO	lowercase_definition	Grade 2 pharyngitis AE	IAO:0000115	a pharyngitis AE that is localized; local intervention indicated (e.g., topical antibiotic, antifungal, or antiviral)
INFO	lowercase_definition	Grade 3 pharyngitis AE	IAO:0000115	a pharyngitis AE where IV antibiotic, antifungal, or antiviral intervention indicated; radiologic or operative intervention indicated
INFO	lowercase_definition	Grade 1 fever AE	IAO:0000115	a fever AE that has 38.0 - 39.0 degrees C (100.4 - 102.2 degrees F)
INFO	lowercase_definition	Grade 2 fever AE	IAO:0000115	a fever AE that has greater than 39.0 - 40.0 degrees C (102.3 - 104.0 degrees F)
INFO	lowercase_definition	Grade 3 fever AE	IAO:0000115	a fever AE that has greater than 40.0 degrees C (greater than104.0 degrees F) for less than or equal to 24 hrs
INFO	lowercase_definition	Grade 4 fever AE	IAO:0000115	a fever AE that has greater than 40.0 degrees C (greater than104.0 degrees F) for more than 24 hrs
INFO	lowercase_definition	Grade 1 injection-site adverse event	IAO:0000115	an injection-site adverse event characterized by tenderness with or without associated symptoms (e.g., warmth, erythema, itching)
INFO	lowercase_definition	Grade 2 injection-site adverse event	IAO:0000115	an injection-site adverse event characterized by pain; lipodystrophy; edema; phlebitis
INFO	lowercase_definition	Grade 3 injection-site adverse event	IAO:0000115	an injection-site adverse event characterized by ulceration or necrosis; severe tissue damage; operative intervention indicated
INFO	lowercase_definition	Grade 3 leukocytosis AE	IAO:0000115	a leukocyte cell number increased AE where leukocytes are greater than 100,000/mm3
INFO	lowercase_definition	Grade 4 leukocytosis AE	IAO:0000115	a leukocyte cell number increased AE that has clinical manifestations of leucostasis; urgent intervention indicated
INFO	lowercase_definition	Grade 1 leukocyte cell number decreased AE	IAO:0000115	a leukocyte cell number decreased AE that is less than the lower limit of normal - 3000/mm3; less than the lower limit of normal - 3.0 x 10e9 /L
INFO	lowercase_definition	Grade 2 leukocyte cell number decreased AE	IAO:0000115	a leukocyte cell number decreased AE that is less than 3000 - 2000/mm3; less than 3.0 - 2.0 x 10e9 /L
